row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
0,25,25,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,26,26,0.0018,False,0.0276,0,0.1794,0.1794,0,0.01,0.0352,0.0914,101,0.974,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,27,27,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,28,28,0.0018,False,0.0276,0,0.1795,0.1795,0,0.01,0.0394,0.0922,101,0.974,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,29,29,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,30,30,0.0018,False,0.0827,0,0.1814,0.1814,0,0.01,0.0799,0.1033,101,0.974,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,31,31,0.0026,False,1.3869,0,0.2642,0.2642,0,0.01,0.4271,0.5995,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,32,32,0.0031,False,3.496,0,0.3104,0.3104,0,0.01,1,0.9887,84.3333,0.8621,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,33,33,0.0022,False,1.3355,0,0.2217,0.2217,0,0.01,0.298,0.3451,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,34,34,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,35,35,0.0027,False,2.2602,0,0.2678,0.2678,0,0.01,0.439,0.6214,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,36,36,0.0028,False,1.9993,0,0.2755,0.2755,0,0.01,0.4651,0.6671,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,37,37,0.0023,False,1.3869,0,0.2309,0.2309,0,0.01,0.3263,0.3998,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,38,38,0.0024,False,2.1397,0,0.2396,0.2396,0,0.01,0.3523,0.4519,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,39,39,0.0026,False,3.0063,0,0.2594,0.2594,0,0.01,0.4213,0.5886,96,0.9561,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,40,40,0.0026,False,2.7663,0,0.2645,0.2645,0,0.01,0.4282,0.6016,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,41,41,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,42,42,0.0022,False,1.7675,0,0.2205,0.2205,0,0.01,0.2939,0.3374,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,43,43,0.0025,False,2.3257,0,0.252,0.252,0,0.01,0.3892,0.5262,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,44,44,0.0027,False,3.0167,0,0.2658,0.2658,0,0.01,0.4322,0.609,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,45,45,0.0028,False,3.3519,0,0.2828,0.2828,0,0.01,0.4921,0.7108,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,46,46,0.0026,False,3.3768,0,0.2547,0.2547,0,0.01,0.4218,0.5895,91,0.927,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,47,47,0.0028,False,4.0223,0,0.2811,0.2811,0,0.01,0.4856,0.7007,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,48,48,0.0028,False,3.8547,0,0.2775,0.2775,0,0.01,0.4725,0.6795,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,49,49,0.0028,False,3.5195,0,0.2751,0.2751,0,0.01,0.4639,0.6651,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,50,50,0.0032,False,6.7716,0,0.3238,0.3238,0,0.01,0.8795,0.9745,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,51,51,0.0033,False,7.6239,0,0.3259,0.3259,0,0.01,0.9814,0.9872,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,52,52,0.0031,False,5.4636,0,0.3072,0.3072,0,0.01,0.6149,0.8577,101,0.974,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,53,53,0.0032,False,6.6138,0,0.3225,0.3225,0,0.01,0.7764,0.9494,101,0.974,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,54,54,0.0029,False,5.0754,0,0.2902,0.2902,0,0.01,0.5363,0.7734,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,55,55,0.0032,False,6.4804,0,0.321,0.321,0,0.01,0.8051,0.9581,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,56,56,0.0031,False,6.7966,0,0.3107,0.3107,0,0.01,0.6654,0.8961,96,0.9561,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,57,57,0.0029,False,6.2827,0,0.2938,0.2938,0,0.01,0.554,0.7952,96,0.9561,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,58,58,0.0017,False,0.7046,0,0.1736,0.1736,0,0.01,0.0814,0.1038,91,0.927,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,59,59,0.0032,False,6.4588,0,0.3162,0.3162,0,0.01,0.7257,0.9294,96,0.9561,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,60,60,0.0032,False,9.0212,0,0.3235,0.3235,0,0.01,0.7942,0.955,101,0.974,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,61,61,0.0032,False,7.5968,0,0.3172,0.3172,0,0.01,0.7017,0.9176,101,0.974,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,62,62,0.0032,False,8.0716,0,0.3183,0.3183,0,0.01,0.7135,0.9237,101,0.974,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,63,63,0.0017,False,0.8873,0,0.167,0.167,0,0.01,0.0955,0.1094,86,0.8817,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,64,64,0.003,False,5.4351,0,0.3016,0.3016,0,0.01,0.6303,0.8705,91,0.927,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,65,65,0.0032,False,6.2723,0,0.3213,0.3213,0,0.01,0.8101,0.9595,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,66,66,0.0029,False,5.0225,0,0.2902,0.2902,0,0.01,0.5601,0.8024,91,0.927,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,67,67,0.0029,False,4.6755,0,0.294,0.294,0,0.01,0.5808,0.8251,91,0.927,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,68,68,0.003,False,5.1846,0,0.3003,0.3003,0,0.01,0.5897,0.8342,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,69,69,0.0018,False,1.5326,0,0.1817,0.1817,0,0.01,0.2053,0.1976,86,0.8817,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,70,70,0.0027,False,4.4753,0,0.2732,0.2732,0,0.01,0.4571,0.6534,101,0.974,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,71,71,0.0025,False,3.9483,0,0.2516,0.2516,0,0.01,0.3973,0.5422,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,72,72,0.0026,False,3.9793,0,0.2578,0.2578,0,0.01,0.4319,0.6085,91,0.927,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,73,73,0.0027,False,4.3544,0,0.2657,0.2657,0,0.01,0.442,0.6267,96,0.9561,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,74,74,0.0026,False,2.8611,0,0.2575,0.2575,0,0.01,0.4153,0.5771,96,0.9561,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,75,75,0.0031,False,4.525,0,0.3059,0.3059,0,0.01,0.6059,0.8496,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,76,76,0.0033,False,5.363,0,0.3286,0.3286,0,0.01,0.9615,0.9854,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,77,77,0.0027,False,3.5195,0,0.2709,0.2709,0,0.01,0.4493,0.6399,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,78,78,0.003,False,4.1899,0,0.2955,0.2955,0,0.01,0.5472,0.787,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,79,79,0.0024,False,2.6815,0,0.2404,0.2404,0,0.01,0.3547,0.4568,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,80,80,0.0025,False,1.8887,0,0.2503,0.2503,0,0.01,0.4319,0.6083,86,0.8817,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,81,81,0.0019,False,1.5388,0,0.1863,0.1863,0,0.01,0.2262,0.2252,86,0.8817,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,82,82,0.0028,False,3.8547,0,0.2752,0.2752,0,0.01,0.4641,0.6655,101,0.974,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,83,83,0.0032,False,6.1743,0,0.3213,0.3213,0,0.01,1,0.9887,91,0.927,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,84,84,0.0026,False,3.2827,0,0.2566,0.2566,0,0.01,0.4126,0.572,96,0.9561,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,85,85,0.0017,False,0.925,0,0.1653,0.1653,0,0.01,0.1766,0.1656,81,0.8154,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,86,86,0.003,False,3.4686,0,0.2975,0.2975,0,0.01,0.6584,0.8914,86,0.8817,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,87,87,0.0031,False,3.0699,0,0.3058,0.3058,0,0.01,0.6049,0.8487,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,88,88,0.0025,False,2.6978,0,0.2534,0.2534,0,0.01,0.3935,0.5348,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,89,89,0.0022,False,1.9536,0,0.2211,0.2211,0,0.01,0.2961,0.3415,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,90,90,0.0022,False,1.9536,0,0.22,0.22,0,0.01,0.2924,0.3345,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,91,91,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,92,92,0.0025,False,2.341,0,0.2526,0.2526,0,0.01,0.3912,0.5301,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,93,93,0.002,False,1.2082,0,0.1968,0.1968,0,0.01,0.2037,0.1957,101,0.974,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,94,94,0.0028,False,1.5851,0,0.2782,0.2782,0,0.01,0.4749,0.6834,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,95,95,0.0021,False,1.2328,0,0.2138,0.2138,0,0.01,0.2719,0.2977,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,96,96,0.0022,False,1.2328,0,0.2222,0.2222,0,0.01,0.2996,0.348,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,97,97,0.0028,False,2.2088,0,0.2794,0.2794,0,0.01,0.4794,0.6907,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,98,98,0.0024,False,1.1032,0,0.2388,0.2388,0,0.01,0.3501,0.4475,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,99,99,0.0019,False,0.7814,0,0.1906,0.1906,0,0.01,0.1691,0.1583,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,100,100,0.0021,False,1.0861,0,0.206,0.206,0,0.01,0.2434,0.2507,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,101,101,0.002,False,1.0408,0,0.2041,0.2041,0,0.01,0.2359,0.2392,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,102,102,0.0019,False,0.543,0,0.1858,0.1858,0,0.01,0.1329,0.1296,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,103,103,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,104,104,0.002,False,1.0127,0,0.1976,0.1976,0,0.01,0.2078,0.2007,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,105,105,0.0026,False,2.1189,0,0.2626,0.2626,0,0.01,0.4222,0.5903,101,0.974,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,106,106,0.0019,False,0.1655,0,0.1881,0.1881,0,0.01,0.1518,0.1434,101,0.974,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,107,107,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,108,108,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,109,109,0.0018,False,0.0276,0,0.1801,0.1801,0,0.01,0.0548,0.0957,101,0.974,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,110,110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,111,111,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,112,112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,113,113,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,114,114,0.0033,False,0.0276,0,0.3291,0.3291,0,0.01,1,0.9887,101,0.974,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,115,115,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,116,116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,117,117,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,118,118,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,119,119,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,120,120,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,121,121,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,122,122,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,123,123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,124,124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,125,125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,126,126,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,127,127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0775,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,128,128,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0775,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
0,129,129,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0775,0.1323,0.01,0.0013,0.0024,0.167,0.167,0.167,0.5
