row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
0,35,35,0.0023,False,3.6038,0,0.2279,0.2279,0,0.01,0.3038,0.356,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,36,36,0.0027,False,5.202,0,0.2691,0.2691,0,0.01,0.4291,0.6031,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,37,37,0.0021,False,2.1642,0,0.2044,0.2044,0,0.01,0.219,0.2152,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,38,38,0.0021,False,3.5328,0,0.2131,0.2131,0,0.01,0.2541,0.2676,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,39,39,0.0021,False,3.5513,0,0.2119,0.2119,0,0.01,0.2495,0.2601,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,40,40,0.0022,False,4.2362,0,0.217,0.217,0,0.01,0.2678,0.2905,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,41,41,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,42,42,0.002,False,3.4663,0,0.204,0.204,0,0.01,0.2171,0.2127,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,43,43,0.0025,False,6.9824,0,0.2468,0.2468,0,0.01,0.3608,0.4691,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,44,44,0.0033,False,14.4984,0,0.3315,0.3315,0,0.01,0.8937,0.9769,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,45,45,0.0033,False,18.123,0,0.3334,0.3334,0,0.01,0.9957,0.9884,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,46,46,0.0033,False,18.123,0,0.3332,0.3332,0,0.01,0.9827,0.9873,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,47,47,0.0033,False,18.123,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,48,48,0.0033,False,14.4984,0,0.3331,0.3331,0,0.01,0.9746,0.9866,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,49,49,0.0033,False,18.123,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,50,50,0.0033,False,26.813,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,51,51,0.0033,False,28.7426,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,52,52,0.0033,False,32.864,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,53,53,0.0033,False,30.9647,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,54,54,0.0033,False,24.7624,0,0.3334,0.3334,0,0.01,0.9929,0.9882,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,55,55,0.0033,False,31.1057,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,56,56,0.0033,False,39.1025,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,57,57,0.0033,False,34.7086,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,58,58,0.0019,False,1.7159,0,0.1847,0.1847,0,0.01,0.0601,0.0971,198,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,59,59,0.0033,False,37.3406,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,60,60,0.0033,False,42.3693,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,61,61,0.0033,False,35.8771,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,62,62,0.0033,False,27.0998,0,0.3333,0.3333,0,0.01,0.9888,0.9878,208,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,63,63,0.0019,False,1.6228,0,0.1848,0.1848,0,0.01,0.0626,0.0978,198,1,0,0,0,0.01,0.01,0,0.0099,0.5891,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,64,64,0.0033,False,21.3575,0,0.3331,0.3331,0,0.01,0.974,0.9866,198,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,65,65,0.0033,False,28.7107,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,66,66,0.0033,False,24.7624,0,0.3333,0.3333,0,0.01,0.9871,0.9877,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,67,67,0.0033,False,14.6308,0,0.3318,0.3318,0,0.01,0.9055,0.9786,198,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,68,68,0.0033,False,21.2249,0,0.3334,0.3334,0,0.01,0.9942,0.9883,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,69,69,0.002,False,3.5041,0,0.1981,0.1981,0,0.01,0.1879,0.1774,198,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,70,70,0.0027,False,11.7424,0,0.2664,0.2664,0,0.01,0.4202,0.5865,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,71,71,0.002,False,4.0966,0,0.1969,0.1969,0,0.01,0.1813,0.1704,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,72,72,0.0022,False,7.352,0,0.2227,0.2227,0,0.01,0.2871,0.3248,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,73,73,0.0021,False,4.7284,0,0.2074,0.2074,0,0.01,0.2319,0.2334,208,1,0,0,0,0.01,0.01,0,0.0079,0.5207,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,74,74,0.002,False,3.2564,0,0.1988,0.1988,0.0066,0.0151,0.187,0.1764,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,75,75,0.0033,False,16.3107,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,76,76,0.0033,False,21.6809,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,77,77,0.0033,False,19.9353,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,78,78,0.0033,False,14.4984,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,79,79,0.0033,False,16.3107,0,0.3329,0.3329,0,0.01,0.9593,0.9851,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,80,80,0.0032,False,8.329,0,0.3179,0.3179,0,0.01,0.6647,0.8956,193,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,81,81,0.0023,False,3.7684,0,0.2271,0.2271,0,0.01,0.3014,0.3515,193,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,82,82,0.0033,False,16.3107,0,0.3328,0.3328,0,0.01,0.9584,0.9851,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,83,83,0.0033,False,26.7855,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,84,84,0.0033,False,18.123,0,0.3335,0.3335,0,0.01,1,0.9887,208,1,0,0,0,0.01,0.01,0,0.0063,0.4534,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,85,85,0.0019,False,2.3596,0,0.1925,0.1925,0,0.01,0.1521,0.1437,198,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,86,86,0.0033,False,12.9093,0,0.3335,0.3335,0,0.01,1,0.9887,193,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,87,87,0.0033,False,9.2009,0,0.3263,0.3263,0,0.01,0.7661,0.9458,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,88,88,0.0027,False,7.4331,0,0.2677,0.2677,0,0.01,0.4244,0.5943,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,89,89,0.0025,False,7.2128,0,0.254,0.254,0,0.01,0.3823,0.5124,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,90,90,0.0022,False,4.5911,0,0.2167,0.2167,0,0.01,0.2668,0.2887,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,91,91,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,92,92,0.0028,False,7.8165,0,0.2749,0.2749,0.0061,0.0147,0.4454,0.633,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,93,93,0.0022,False,3.7389,0,0.2188,0.2188,0.0061,0.0147,0.2716,0.297,208,1,0,0,0,0.01,0.01,0,0.0051,0.3872,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,94,94,0.0028,False,3.0517,0,0.279,0.279,0.0061,0.0147,0.4595,0.6576,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,95,95,0.002,False,2.1642,0,0.2031,0.2031,0,0.01,0.213,0.2074,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,96,96,0.0022,False,2.8856,0,0.2185,0.2185,0,0.01,0.273,0.2994,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,97,97,0.0027,False,4.9029,0,0.2702,0.2702,0,0.01,0.4326,0.6097,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,98,98,0.0021,False,2.3393,0,0.2061,0.2061,0.0037,0.0126,0.2245,0.2228,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,99,99,0.002,False,1.9494,0,0.1979,0.1979,0.0037,0.0126,0.1846,0.1738,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,100,100,0.0022,False,2.4581,0,0.2144,0.2144,0.0049,0.0136,0.2565,0.2715,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,101,101,0.0022,False,2.4581,0,0.2185,0.2185,0.0049,0.0136,0.2709,0.2958,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,102,102,0.0019,False,1.1341,0,0.1891,0.1891,0.0049,0.0136,0.1163,0.1196,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,103,103,0,False,0,0,0,0,0.0049,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,104,104,0.0022,False,2.6927,0,0.2211,0.2211,0.0061,0.0147,0.2792,0.3104,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,105,105,0.0023,False,3.815,0,0.2272,0.2272,0,0.01,0.3017,0.3521,208,1,0,0,0,0.01,0.01,0,0.0041,0.3222,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,106,106,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,107,107,0,False,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,108,108,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,109,109,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,110,110,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,111,111,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,112,112,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,113,113,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,114,114,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0033,0.2582,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,115,115,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,116,116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,117,117,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,118,118,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,119,119,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,120,120,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,121,121,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,122,122,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,123,123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,124,124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,125,125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,126,126,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0027,0.1954,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,127,127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,128,128,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,129,129,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,130,130,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
0,131,131,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0022,0.1336,0.1291,0.01,0.0013,0.0011,0.167,0.167,0.167,0.5
