row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
0,11,11,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0019,0.0925,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,12,12,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0019,0.0925,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,13,13,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0019,0.0925,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,14,14,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1492,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,15,15,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1492,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,16,16,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1492,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,17,17,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1492,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,18,18,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0023,0.1492,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,19,19,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,20,20,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,21,21,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,22,22,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,23,23,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,24,24,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,25,25,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,26,26,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,27,27,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,28,28,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,29,29,0.0018,False,0.0219,0,0.1782,0.1782,0,0.01,0.0077,0.0871,100,0.9711,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,30,30,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,31,31,0.0024,False,3.3909,0,0.2325,0.2325,0,0.01,0.3182,0.3839,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,32,32,0.0034,False,8.0446,0,0.3335,0.3335,0,0.01,1,0.9887,186.3333,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,33,33,0.0022,False,2.7084,0,0.2122,0.2122,0,0.01,0.2507,0.2622,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,34,34,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,35,35,0.0023,False,3.6376,0,0.2294,0.2294,0,0.01,0.3083,0.3647,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,36,36,0.0027,False,4.9182,0,0.2671,0.2671,0,0.01,0.4225,0.5909,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,37,37,0.0021,False,2.0345,0,0.2031,0.2031,0,0.01,0.2132,0.2076,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,38,38,0.0022,False,3.9241,0,0.2194,0.2194,0,0.01,0.2763,0.3053,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,39,39,0.0021,False,3.3902,0,0.2086,0.2086,0,0.01,0.2365,0.2402,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,40,40,0.0022,False,4.0724,0,0.2149,0.2149,0,0.01,0.2606,0.2783,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,41,41,0,False,0,0,0,0,0.0016,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,42,42,0.0021,False,3.2194,0,0.2039,0.2039,0,0.01,0.2166,0.2121,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,43,43,0.0025,False,6.7027,0,0.2491,0.2491,0,0.01,0.3676,0.4828,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,44,44,0.0034,False,13.4281,0,0.331,0.331,0,0.01,0.8778,0.9742,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,45,45,0.0034,False,16.7851,0,0.3341,0.3341,0.0058,0.0144,0.991,0.988,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,46,46,0.0034,False,16.7851,0,0.3339,0.3339,0.0058,0.0144,0.9816,0.9872,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,47,47,0.0034,False,16.7851,0,0.3341,0.3341,0.0058,0.0144,0.9912,0.988,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,48,48,0.0034,False,13.4281,0,0.3337,0.3337,0.0058,0.0144,0.9683,0.986,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,49,49,0.0034,False,20.1422,0,0.3342,0.3342,0.0058,0.0144,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,50,50,0.0034,False,24.693,0,0.3352,0.3352,0.0112,0.0202,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,51,51,0.0034,False,29.7101,0,0.3352,0.3352,0.0112,0.0202,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,52,52,0.0034,False,31.3731,0,0.3352,0.3352,0.0112,0.0202,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,53,53,0.0034,False,28.9581,0,0.3349,0.3349,0.01,0.0188,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,54,54,0.0034,False,23.3228,0,0.3348,0.3348,0.01,0.0188,0.9927,0.9882,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,55,55,0.0034,False,30.1653,0,0.3347,0.3347,0.0088,0.0174,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,56,56,0.0034,False,37.8441,0,0.3357,0.3357,0.0136,0.0235,1,0.9887,203,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,57,57,0.0034,False,33.1359,0,0.3357,0.3357,0.0136,0.0235,1,0.9887,203,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,58,58,0.0019,False,1.6383,0,0.1868,0.1868,0.0141,0.0242,0.0546,0.0957,193,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,59,59,0.0034,False,36.0004,0,0.3335,0.3335,0,0.01,1,0.9887,203,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,60,60,0.0034,False,41.4384,0,0.3335,0.3335,0,0.01,1,0.9887,203,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,61,61,0.0034,False,38.3909,0,0.3335,0.3335,0,0.01,1,0.9887,203,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,62,62,0.0034,False,26.111,0,0.3333,0.3333,0,0.01,0.9888,0.9878,203,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,63,63,0.0019,False,1.5061,0,0.1848,0.1848,0,0.01,0.0623,0.0977,193,1,0,0,0,0.0102,0.0123,0,0.0136,0.6864,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,64,64,0.0034,False,20.2498,0,0.3335,0.3335,0,0.01,1,0.9887,193,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,65,65,0.0034,False,26.7938,0,0.3335,0.3335,0,0.01,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,66,66,0.0034,False,23.3228,0,0.3333,0.3333,0,0.01,0.9867,0.9877,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,67,67,0.0034,False,13.7576,0,0.3298,0.3298,0,0.01,0.8389,0.9666,193,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,68,68,0.0034,False,23.3228,0,0.3334,0.3334,0,0.01,0.9949,0.9883,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,69,69,0.002,False,3.3667,0,0.1936,0.1936,0,0.01,0.1604,0.1506,193,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,70,70,0.0026,False,11.0786,0,0.2591,0.2591,0.0151,0.0258,0.3897,0.5272,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,71,71,0.002,False,3.9402,0,0.1996,0.1996,0.016,0.0272,0.1802,0.1692,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,72,72,0.0025,False,8.6363,0,0.2413,0.2413,0.016,0.0272,0.3359,0.419,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,73,73,0.0021,False,4.5755,0,0.2051,0.2051,0.016,0.0272,0.2091,0.2023,203,1,0,0,0,0.0102,0.01,0,0.0099,0.5874,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,74,74,0.002,False,3.0556,0,0.1985,0.1985,0.0204,0.0358,0.1641,0.1538,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,75,75,0.0034,False,16.7851,0,0.3347,0.3347,0.0088,0.0174,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,76,76,0.0034,False,21.7507,0,0.3335,0.3335,0,0.01,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,77,77,0.0034,False,20.1422,0,0.3335,0.3335,0,0.01,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,78,78,0.0034,False,13.4281,0,0.3335,0.3335,0,0.01,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,79,79,0.0034,False,15.1066,0,0.3321,0.3321,0,0.01,0.9222,0.9809,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,80,80,0.0032,False,7.5952,0,0.3181,0.3181,0.0094,0.0181,0.6543,0.8886,188,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,81,81,0.0024,False,4.1945,0,0.232,0.232,0.0094,0.0181,0.3124,0.3727,188,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,82,82,0.0034,False,15.1066,0,0.3341,0.3341,0.0094,0.0181,0.9509,0.9843,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,83,83,0.0034,False,25.7096,0,0.3348,0.3348,0.0094,0.0181,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,84,84,0.0034,False,18.4637,0,0.3348,0.3348,0.0094,0.0181,1,0.9887,203,1,0,0,0,0.0102,0.01,0,0.0067,0.4708,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,85,85,0.002,False,2.1953,0,0.193,0.193,0.0054,0.0141,0.1514,0.1431,193,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,86,86,0.0034,False,12.8438,0,0.3335,0.3335,0,0.01,1,0.9887,188,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,87,87,0.0033,False,8.5169,0,0.3258,0.3258,0,0.01,0.7581,0.9429,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,88,88,0.0027,False,6.9648,0,0.2649,0.2649,0.0078,0.0163,0.4124,0.5716,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,89,89,0.0026,False,6.8661,0,0.2536,0.2536,0.0112,0.0202,0.3761,0.5,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,90,90,0.0022,False,4.3591,0,0.2192,0.2192,0.0112,0.0202,0.2697,0.2937,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,91,91,0,False,0,0,0,0,0.0121,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,92,92,0.0028,False,7.3133,0,0.2787,0.2787,0.0191,0.033,0.4481,0.6377,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,93,93,0.0023,False,3.8941,0,0.2246,0.2246,0.0191,0.033,0.2808,0.3133,203,1,0,0,0,0.0102,0.01,0,0.0054,0.4043,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,94,94,0.0028,False,2.8645,0,0.2784,0.2784,0.0178,0.0304,0.4484,0.6382,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,95,95,0.0021,False,2.2606,0,0.2087,0.2087,0.0106,0.0195,0.2306,0.2315,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,96,96,0.0022,False,2.7127,0,0.2199,0.2199,0.0106,0.0195,0.2726,0.2988,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,97,97,0.0028,False,4.8421,0,0.2727,0.2727,0.0095,0.0182,0.4361,0.6162,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,98,98,0.0021,False,2.3797,0,0.2102,0.2102,0.0163,0.0279,0.2309,0.2319,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,99,99,0.002,False,1.8305,0,0.1989,0.1989,0.0163,0.0279,0.1753,0.1643,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,100,100,0.0022,False,2.4854,0,0.2183,0.2183,0.0171,0.0291,0.2611,0.2791,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,101,101,0.0022,False,2.3079,0,0.2175,0.2175,0.0171,0.0291,0.2584,0.2747,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,102,102,0.002,False,1.0648,0,0.1911,0.1911,0.0171,0.0291,0.1104,0.1164,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,103,103,0,False,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,104,104,0.0023,False,2.5275,0,0.2213,0.2213,0.0178,0.0304,0.271,0.296,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,105,105,0.0024,False,3.8531,0,0.2335,0.2335,0.0106,0.0195,0.3162,0.3799,203,1,0,0,0,0.0102,0.01,0,0.0044,0.3389,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,106,106,0,False,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,107,107,0,False,0,0,0,0,0.0151,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,108,108,0,False,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,109,109,0,False,0,0,0,0,0.0092,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,110,110,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,111,111,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,112,112,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,113,113,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,114,114,0,False,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0035,0.2747,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,115,115,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,116,116,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,117,117,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,118,118,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,119,119,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,120,120,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,121,121,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,122,122,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,123,123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,124,124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,125,125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
0,126,126,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.01,0,0.0028,0.2069,0.1291,0.0102,0.0013,0.0012,0.167,0.167,0.167,0.5
