row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
0,25,25,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,26,26,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,27,27,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,28,28,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,29,29,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,30,30,0.0019,False,0.0677,0,0.1842,0.1842,0,0.01,0.0584,0.0966,122,0.9973,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,31,31,0.0022,False,1.7062,0,0.2214,0.2214,0,0.01,0.2843,0.3196,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,32,32,0.0033,False,4.367,0,0.3307,0.3307,0,0.01,1,0.9887,105.3333,0.9836,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,33,33,0.0023,False,1.6351,0,0.2233,0.2233,0,0.01,0.2905,0.331,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,34,34,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,35,35,0.0027,False,2.8769,0,0.2654,0.2654,0,0.01,0.4187,0.5836,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,36,36,0.0028,False,2.6252,0,0.2761,0.2761,0,0.01,0.4536,0.6475,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,37,37,0.0024,False,1.7773,0,0.237,0.237,0,0.01,0.333,0.4132,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,38,38,0.0025,False,2.7336,0,0.248,0.248,0,0.01,0.3658,0.4793,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,39,39,0.0026,False,3.6699,0,0.2604,0.2604,0,0.01,0.403,0.5533,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,40,40,0.0026,False,3.3088,0,0.2531,0.2531,0,0.01,0.3811,0.51,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,41,41,0,False,0,0,0,0,0.0016,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,42,42,0.0021,False,1.7265,0,0.2081,0.2081,0,0.01,0.2363,0.2398,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,43,43,0.0026,False,3.1652,0,0.2595,0.2595,0,0.01,0.4002,0.5479,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,44,44,0.0028,False,3.7405,0,0.2733,0.2733,0,0.01,0.4441,0.6306,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,45,45,0.0031,False,5.1792,0,0.3017,0.3017,0.0058,0.0144,0.5553,0.7967,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,46,46,0.003,False,4.6037,0,0.2921,0.2921,0.0058,0.0144,0.5111,0.7391,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,47,47,0.0033,False,6.0423,0,0.3245,0.3245,0.0058,0.0144,0.7343,0.9333,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,48,48,0.0031,False,4.8914,0,0.3077,0.3077,0.0058,0.0144,0.5882,0.8326,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,49,49,0.0031,False,5.4669,0,0.3082,0.3082,0.0058,0.0144,0.5912,0.8356,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,50,50,0.0034,False,11.2285,0,0.3343,0.3343,0.0112,0.0202,0.9904,0.988,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,51,51,0.0034,False,12.0321,0,0.3342,0.3342,0.0112,0.0202,0.9889,0.9878,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,52,52,0.0034,False,8.6239,0,0.3311,0.3311,0.0112,0.0202,0.8423,0.9673,122,0.9973,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,53,53,0.0034,False,11.8579,0,0.3337,0.3337,0.01,0.0188,0.9519,0.9844,122,0.9973,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,54,54,0.0033,False,7.8645,0,0.323,0.323,0.01,0.0188,0.7103,0.922,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,55,55,0.0034,False,11.2836,0,0.3339,0.3339,0.0088,0.0174,1,0.9887,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,56,56,0.0033,False,12.2237,0,0.3288,0.3288,0.0136,0.0235,0.7842,0.9519,117,0.9954,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,57,57,0.0033,False,9.3931,0,0.3224,0.3224,0.0136,0.0235,0.6913,0.9119,122,0.9973,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,58,58,0.0019,False,1.0676,0,0.1868,0.1868,0.0141,0.0242,0.08,0.1033,112,0.992,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,59,59,0.0033,False,9.8631,0,0.326,0.326,0,0.01,0.7741,0.9486,117,0.9954,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,60,60,0.0033,False,16.2194,0,0.331,0.331,0,0.01,0.8927,0.9767,122,0.9973,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,61,61,0.0033,False,12.4031,0,0.325,0.325,0,0.01,0.752,0.9406,122,0.9973,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,62,62,0.0033,False,15.2654,0,0.3303,0.3303,0,0.01,0.8689,0.9727,122,0.9973,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,63,63,0.0019,False,1.1335,0,0.1844,0.1844,0,0.01,0.0947,0.109,107,0.9863,0,0,0,0.0101,0.0123,0,0.013,0.6716,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,64,64,0.0033,False,6.6924,0,0.3258,0.3258,0,0.01,0.7808,0.9508,112,0.992,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,65,65,0.0034,False,11.3987,0,0.3326,0.3326,0,0.01,0.9949,0.9883,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,66,66,0.0032,False,7.0623,0,0.3118,0.3118,0,0.01,0.6221,0.8638,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,67,67,0.0031,False,6.5826,0,0.3064,0.3064,0,0.01,0.5899,0.8343,112,0.992,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,68,68,0.0033,False,8.7038,0,0.3297,0.3297,0,0.01,0.8605,0.9711,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,69,69,0.002,False,2.4187,0,0.2008,0.2008,0,0.01,0.2132,0.2076,107,0.9863,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,70,70,0.0029,False,5.6456,0,0.2908,0.2908,0.0151,0.0258,0.4981,0.7199,122,0.9973,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,71,71,0.0025,False,4.6906,0,0.2455,0.2455,0.016,0.0272,0.3509,0.4492,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,72,72,0.0029,False,5.259,0,0.2817,0.2817,0.016,0.0272,0.4644,0.666,117,0.9954,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,73,73,0.0025,False,4.6367,0,0.2438,0.2438,0.016,0.0272,0.3447,0.4367,122,0.9973,0,0,0,0.0101,0.01,0,0.0094,0.5729,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,74,74,0.0028,False,4.1461,0,0.2799,0.2799,0.0204,0.0358,0.4532,0.6467,117,0.9954,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,75,75,0.0033,False,7.1933,0,0.3306,0.3306,0.0088,0.0174,0.8414,0.9671,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,76,76,0.0033,False,8.0565,0,0.3295,0.3295,0,0.01,0.8452,0.968,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,77,77,0.0031,False,5.4669,0,0.3039,0.3039,0,0.01,0.5709,0.8145,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,78,78,0.0033,False,5.7546,0,0.3247,0.3247,0,0.01,0.7472,0.9387,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,79,79,0.0027,False,4.0282,0,0.2689,0.2689,0,0.01,0.4298,0.6045,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,80,80,0.0028,False,3.1219,0,0.2782,0.2782,0.0094,0.0181,0.4629,0.6634,107,0.9863,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,81,81,0.002,False,1.5395,0,0.1995,0.1995,0.0094,0.0181,0.2005,0.1917,107,0.9863,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,82,82,0.0033,False,6.0423,0,0.3256,0.3256,0.0094,0.0181,0.741,0.9361,122,0.9973,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,83,83,0.0034,False,8.7971,0,0.3335,0.3335,0.0094,0.0181,1,0.9887,112,0.992,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,84,84,0.003,False,4.9939,0,0.2926,0.2926,0.0094,0.0181,0.5121,0.7404,117,0.9954,0,0,0,0.0101,0.01,0,0.0068,0.4759,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,85,85,0.0019,False,1.0227,0,0.1905,0.1905,0.0054,0.0141,0.1418,0.1358,112,0.992,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,86,86,0.0032,False,4.503,0,0.3191,0.3191,0,0.01,0.6993,0.9163,107,0.9863,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,87,87,0.0032,False,4.3162,0,0.318,0.318,0,0.01,0.6694,0.8987,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,88,88,0.0028,False,3.4528,0,0.2728,0.2728,0.0078,0.0163,0.439,0.6213,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,89,89,0.0024,False,2.8731,0,0.2391,0.2391,0.0112,0.0202,0.3342,0.4155,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,90,90,0.0024,False,2.7307,0,0.2378,0.2378,0.0112,0.0202,0.3304,0.408,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,91,91,0,False,0,0,0,0,0.0121,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,92,92,0.0028,False,3.35,0,0.272,0.272,0.0191,0.033,0.4275,0.6003,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,93,93,0.0021,False,1.675,0,0.2102,0.2102,0.0191,0.033,0.2293,0.2297,122,0.9973,0,0,0,0.0101,0.01,0,0.0049,0.374,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,94,94,0.0029,False,1.7045,0,0.2829,0.2829,0.0178,0.0304,0.4657,0.6681,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,95,95,0.0022,False,1.3507,0,0.2151,0.2151,0.0106,0.0195,0.257,0.2724,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,96,96,0.0023,False,1.4218,0,0.2239,0.2239,0.0106,0.0195,0.2873,0.3252,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,97,97,0.0028,False,2.6304,0,0.2792,0.2792,0.0095,0.0182,0.4596,0.6578,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,98,98,0.0022,False,1.3496,0,0.2141,0.2141,0.0163,0.0279,0.248,0.2578,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,99,99,0.002,False,0.9202,0,0.1983,0.1983,0.0163,0.0279,0.1743,0.1633,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,100,100,0.0022,False,1.3288,0,0.2125,0.2125,0.0171,0.0291,0.2412,0.2473,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,101,101,0.0022,False,1.208,0,0.2161,0.2161,0.0171,0.0291,0.255,0.2691,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,102,102,0.002,False,0.6644,0,0.1935,0.1935,0.0171,0.0291,0.1383,0.1333,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,103,103,0,False,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,104,104,0.0021,False,1.2343,0,0.2078,0.2078,0.0178,0.0304,0.2207,0.2176,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,105,105,0.0026,False,2.3625,0,0.2581,0.2581,0.0106,0.0195,0.3913,0.5304,122,0.9973,0,0,0,0.0101,0.01,0,0.0039,0.3092,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,106,106,0.002,False,0.1692,0,0.1936,0.1936,0.007,0.0156,0.1568,0.1475,122,0.9973,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,107,107,0,False,0,0,0,0,0.0151,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,108,108,0,False,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,109,109,0,False,0,0,0,0,0.0092,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,110,110,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,111,111,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,112,112,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,113,113,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,114,114,0,False,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0032,0.2455,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,115,115,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,116,116,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,117,117,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,118,118,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,119,119,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,120,120,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,121,121,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,122,122,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,123,123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
0,124,124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0026,0.1829,0.1358,0.0101,0.0014,0.0019,0.167,0.167,0.167,0.5
