row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
0,28,28,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,29,29,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,30,30,0.0018,False,0.0696,0,0.1843,0.1843,0,0.01,0.058,0.0965,125,0.9981,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,31,31,0.0022,False,1.7806,0,0.223,0.223,0,0.01,0.2891,0.3284,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,32,32,0.0033,False,4.2907,0,0.3315,0.3315,0,0.01,1,0.9887,108.3333,0.9881,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,33,33,0.0022,False,1.6322,0,0.2219,0.2219,0,0.01,0.2855,0.3218,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,34,34,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,35,35,0.0027,False,2.987,0,0.2662,0.2662,0,0.01,0.4207,0.5875,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,36,36,0.0028,False,2.7396,0,0.2791,0.2791,0,0.01,0.4636,0.6646,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,37,37,0.0024,False,1.8548,0,0.2403,0.2403,0,0.01,0.3424,0.432,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,38,38,0.0025,False,2.7429,0,0.2448,0.2448,0,0.01,0.356,0.4595,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,39,39,0.0026,False,3.8322,0,0.2594,0.2594,0,0.01,0.3997,0.5469,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,40,40,0.0025,False,3.4701,0,0.2525,0.2525,0,0.01,0.3787,0.5053,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,41,41,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,42,42,0.0021,False,1.8286,0,0.2086,0.2086,0,0.01,0.2378,0.2421,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,43,43,0.0026,False,3.2,0,0.2565,0.2565,0,0.01,0.3908,0.5293,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,44,44,0.0028,False,4.0147,0,0.2763,0.2763,0,0.01,0.4539,0.648,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,45,45,0.003,False,5.25,0,0.3015,0.3015,0,0.01,0.5576,0.7994,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,46,46,0.0029,False,4.9412,0,0.2938,0.2938,0,0.01,0.521,0.7529,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,47,47,0.0033,False,6.1764,0,0.3257,0.3257,0,0.01,0.7613,0.9441,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,48,48,0.0031,False,5.25,0,0.3087,0.3087,0,0.01,0.5979,0.8421,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,49,49,0.0031,False,5.8676,0,0.3142,0.3142,0,0.01,0.6361,0.8751,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,50,50,0.0033,False,12.03,0,0.3328,0.3328,0,0.01,0.9906,0.988,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,51,51,0.0033,False,12.9671,0,0.3328,0.3328,0,0.01,0.9893,0.9879,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,52,52,0.0033,False,9.3668,0,0.3298,0.3298,0,0.01,0.8497,0.9689,125,0.9981,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,53,53,0.0033,False,12.8793,0,0.3329,0.3329,0,0.01,0.9826,0.9873,125,0.9981,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,54,54,0.0032,False,8.4703,0,0.3227,0.3227,0,0.01,0.722,0.9277,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,55,55,0.0033,False,12.0925,0,0.3329,0.3329,0,0.01,1,0.9887,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,56,56,0.0033,False,13.2934,0,0.3281,0.3281,0,0.01,0.8111,0.9598,120,0.9967,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,57,57,0.0032,False,9.3659,0,0.3193,0.3193,0,0.01,0.6804,0.9055,125,0.9981,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,58,58,0.0019,False,1.1732,0,0.1851,0.1851,0,0.01,0.0855,0.1053,115,0.9942,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,59,59,0.0033,False,9.7424,0,0.3256,0.3256,0,0.01,0.7637,0.945,120,0.9967,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,60,60,0.0033,False,17.7616,0,0.3318,0.3318,0,0.01,0.9215,0.9808,125,0.9981,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,61,61,0.0033,False,13.5824,0,0.3264,0.3264,0,0.01,0.7738,0.9485,125,0.9981,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,62,62,0.0033,False,16.7168,0,0.3313,0.3313,0,0.01,0.8999,0.9778,125,0.9981,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,63,63,0.0019,False,1.2139,0,0.1851,0.1851,0,0.01,0.0957,0.1095,110,0.9901,0,0,0,0.01,0.01,0,0.0068,0.4761,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,64,64,0.0033,False,7.2652,0,0.3266,0.3266,0,0.01,0.7886,0.9533,115,0.9942,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,65,65,0.0033,False,12.2671,0,0.3328,0.3328,0,0.01,0.9951,0.9883,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,66,66,0.0031,False,7.5999,0,0.3134,0.3134,0,0.01,0.6317,0.8717,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,67,67,0.0031,False,6.5293,0,0.308,0.308,0,0.01,0.598,0.8422,115,0.9942,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,68,68,0.0033,False,9.4072,0,0.3315,0.3315,0,0.01,0.9167,0.9802,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,69,69,0.002,False,2.5723,0,0.2031,0.2031,0,0.01,0.2203,0.2171,110,0.9901,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,70,70,0.0028,False,5.2507,0,0.2796,0.2796,0,0.01,0.4656,0.668,125,0.9981,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,71,71,0.0024,False,4.5605,0,0.2384,0.2384,0,0.01,0.3374,0.4221,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,72,72,0.0028,False,5.6141,0,0.2782,0.2782,0,0.01,0.4612,0.6606,120,0.9967,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,73,73,0.0024,False,4.8827,0,0.2425,0.2425,0,0.01,0.3492,0.4457,125,0.9981,0,0,0,0.01,0.01,0,0.0055,0.4096,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,74,74,0.0027,False,4.0992,0,0.2713,0.2713,0.0066,0.0151,0.4353,0.6146,120,0.9967,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,75,75,0.0033,False,7.7206,0,0.33,0.33,0,0.01,0.8548,0.97,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,76,76,0.0033,False,8.647,0,0.3307,0.3307,0,0.01,0.8772,0.9741,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,77,77,0.0032,False,5.8676,0,0.3143,0.3143,0,0.01,0.6371,0.8759,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,78,78,0.0032,False,5.5588,0,0.3239,0.3239,0,0.01,0.7349,0.9336,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,79,79,0.0027,False,4.0147,0,0.27,0.27,0,0.01,0.433,0.6104,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,80,80,0.0028,False,3.3568,0,0.2812,0.2812,0,0.01,0.476,0.6852,110,0.9901,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,81,81,0.002,False,1.6016,0,0.1998,0.1998,0,0.01,0.2051,0.1973,110,0.9901,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,82,82,0.0033,False,6.1764,0,0.3269,0.3269,0,0.01,0.7832,0.9516,125,0.9981,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,83,83,0.0033,False,9.3414,0,0.3325,0.3325,0,0.01,1,0.9887,115,0.9942,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,84,84,0.003,False,5.3273,0,0.2962,0.2962,0,0.01,0.533,0.769,120,0.9967,0,0,0,0.01,0.01,0,0.0044,0.3442,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,85,85,0.0019,False,1.084,0,0.1904,0.1904,0,0.01,0.1436,0.1371,115,0.9942,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,86,86,0.0032,False,4.6178,0,0.3201,0.3201,0,0.01,0.7041,0.9189,110,0.9901,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,87,87,0.0032,False,4.5714,0,0.3193,0.3193,0,0.01,0.6808,0.9058,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,88,88,0.0025,False,2.7428,0,0.2497,0.2497,0,0.01,0.3703,0.4884,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,89,89,0.0024,False,2.8901,0,0.2357,0.2357,0,0.01,0.3288,0.4047,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,90,90,0.0023,False,2.7378,0,0.2331,0.2331,0,0.01,0.3208,0.389,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,91,91,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,92,92,0.0027,False,3.4316,0,0.2739,0.2739,0.0061,0.0147,0.4433,0.6292,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,93,93,0.0021,False,1.775,0,0.2087,0.2087,0.0061,0.0147,0.235,0.2379,125,0.9981,0,0,0,0.01,0.01,0,0.0036,0.2799,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,94,94,0.0028,False,1.7792,0,0.2827,0.2827,0.0061,0.0147,0.474,0.6819,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,95,95,0.0022,False,1.4096,0,0.2153,0.2153,0,0.01,0.2629,0.2822,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,96,96,0.0022,False,1.4096,0,0.2213,0.2213,0,0.01,0.2837,0.3185,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,97,97,0.0028,False,2.6709,0,0.2772,0.2772,0,0.01,0.4572,0.6536,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,98,98,0.0021,False,1.4087,0,0.2138,0.2138,0.0037,0.0126,0.2562,0.2711,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,99,99,0.002,False,0.9605,0,0.1965,0.1965,0.0037,0.0126,0.1782,0.1672,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,100,100,0.0021,False,1.3239,0,0.2086,0.2086,0.0049,0.0136,0.2353,0.2384,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,101,101,0.0022,False,1.2609,0,0.215,0.215,0.0049,0.0136,0.2597,0.2768,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,102,102,0.0019,False,0.6935,0,0.1912,0.1912,0.0049,0.0136,0.1395,0.1341,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,103,103,0,False,0,0,0,0,0.0049,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,104,104,0.002,False,1.227,0,0.2036,0.2036,0.0061,0.0147,0.2133,0.2078,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,105,105,0.0026,False,2.4655,0,0.2593,0.2593,0,0.01,0.3992,0.546,125,0.9981,0,0,0,0.01,0.01,0,0.0029,0.2168,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,106,106,0.0019,False,0.174,0,0.1927,0.1927,0,0.01,0.1559,0.1467,125,0.9981,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,107,107,0,False,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,108,108,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,109,109,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,110,110,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,111,111,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,112,112,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,113,113,0,False,0,0,0,0,0.0078,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,114,114,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0023,0.1428,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,115,115,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,116,116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,117,117,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,118,118,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,119,119,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,120,120,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,121,121,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,122,122,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,123,123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,124,124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,125,125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,126,126,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.002,0.1098,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,127,127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0775,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,128,128,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0775,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
0,129,129,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0018,0.0775,0.1355,0.01,0.0014,0.0014,0.167,0.167,0.167,0.5
