row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
0,16,16,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0775,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,17,17,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0775,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,18,18,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0775,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,19,19,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,20,20,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,21,21,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,22,22,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,23,23,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,24,24,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,25,25,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,26,26,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,27,27,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,28,28,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,29,29,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,30,30,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,31,31,0.0024,False,3.0288,0,0.2364,0.2364,0,0.01,0.3299,0.4069,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,32,32,0.0034,False,7.2245,0,0.3335,0.3335,0,0.01,1,0.9887,166.3333,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,33,33,0.0021,False,2.0192,0,0.2085,0.2085,0,0.01,0.2361,0.2395,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,34,34,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,35,35,0.0024,False,3.6342,0,0.2369,0.2369,0,0.01,0.3314,0.4101,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,36,36,0.0027,False,4.3032,0,0.27,0.27,0,0.01,0.4319,0.6084,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,37,37,0.002,False,1.6827,0,0.2022,0.2022,0,0.01,0.209,0.2023,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,38,38,0.0023,False,3.618,0,0.2248,0.2248,0,0.01,0.294,0.3374,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,39,39,0.0021,False,3.0751,0,0.2082,0.2082,0,0.01,0.2351,0.238,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,40,40,0.0023,False,4.6737,0,0.2277,0.2277,0,0.01,0.3031,0.3547,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,41,41,0,False,0,0,0,0,0.0009,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,42,42,0.0023,False,4.0639,0,0.2288,0.2288,0,0.01,0.3066,0.3614,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,43,43,0.0026,False,6.4576,0,0.2555,0.2555,0,0.01,0.3867,0.5213,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,44,44,0.0033,False,9.0599,0,0.3261,0.3261,0,0.01,0.7625,0.9445,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,45,45,0.0034,False,12.4574,0,0.3335,0.3335,0.0033,0.0123,0.9785,0.987,183,1,0,0,0,0.0101,0.0361,0.0354,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,46,46,0.0034,False,13.5899,0,0.333,0.333,0.0033,0.0123,0.9449,0.9836,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,47,47,0.0033,False,12.4574,0,0.332,0.332,0.0033,0.0123,0.9011,0.978,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,48,48,0.0033,False,13.5899,0,0.3327,0.3327,0.0033,0.0123,0.9315,0.9821,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,49,49,0.0034,False,13.5899,0,0.3338,0.3338,0.0033,0.0123,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,50,50,0.0034,False,20.953,0,0.3343,0.3343,0.0065,0.015,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,51,51,0.0034,False,28.6387,0,0.3343,0.3343,0.0065,0.015,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,52,52,0.0034,False,29.8189,0,0.3343,0.3343,0.0065,0.015,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,53,53,0.0034,False,22.2148,0,0.3342,0.3342,0.0058,0.0144,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,54,54,0.0034,False,17.1134,0,0.3338,0.3338,0.0058,0.0144,0.9722,0.9864,178,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,55,55,0.0034,False,27.0869,0,0.3341,0.3341,0.005,0.0137,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,56,56,0.0034,False,34.2902,0,0.3347,0.3347,0.009,0.0176,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,57,57,0.0034,False,33.7772,0,0.3347,0.3347,0.009,0.0176,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,58,58,0.0019,False,1.2898,0,0.1857,0.1857,0.0097,0.0184,0.0514,0.0949,173,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,59,59,0.0034,False,32.4364,0,0.3333,0.3333,0,0.01,0.9891,0.9879,183,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,60,60,0.0034,False,34.0642,0,0.3335,0.3335,0,0.01,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,61,61,0.0034,False,37.6417,0,0.3335,0.3335,0,0.01,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,62,62,0.0034,False,24.3909,0,0.3333,0.3333,0,0.01,0.99,0.9879,183,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,63,63,0.0019,False,1.6823,0,0.1855,0.1855,0,0.01,0.0759,0.1019,168,1,0,0,0,0.0101,0.01,0,0.0068,0.4761,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,64,64,0.0034,False,16.7284,0,0.3335,0.3335,0,0.01,1,0.9887,173,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,65,65,0.0034,False,24.6375,0,0.3335,0.3335,0,0.01,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,66,66,0.0034,False,17.5392,0,0.3332,0.3332,0,0.01,0.9815,0.9872,178,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,67,67,0.0033,False,9.9874,0,0.3284,0.3284,0,0.01,0.8055,0.9583,173,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,68,68,0.0034,False,18.8783,0,0.3334,0.3334,0,0.01,0.9948,0.9883,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,69,69,0.002,False,3.4591,0,0.196,0.196,0,0.01,0.1757,0.1647,173,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,70,70,0.0027,False,10.7307,0,0.2718,0.2718,0.0115,0.0206,0.4318,0.6083,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,71,71,0.0021,False,5.5076,0,0.2135,0.2135,0.0125,0.022,0.2478,0.2575,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,72,72,0.0023,False,6.8893,0,0.2255,0.2255,0.0125,0.022,0.2898,0.3298,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,73,73,0.002,False,3.9155,0,0.2028,0.2028,0.0125,0.022,0.2019,0.1934,183,1,0,0,0,0.0101,0.01,0,0.0055,0.4096,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,74,74,0.0021,False,4.1888,0,0.2103,0.2103,0.0183,0.0315,0.229,0.2292,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,75,75,0.0034,False,11.3249,0,0.335,0.335,0.0102,0.019,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,76,76,0.0034,False,15.7961,0,0.3335,0.3335,0.0008,0.0105,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,77,77,0.0034,False,15.8549,0,0.3335,0.3335,0,0.01,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,78,78,0.0034,False,14.7224,0,0.3333,0.3333,0,0.01,0.9864,0.9876,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,79,79,0.0033,False,10.1924,0,0.3309,0.3309,0,0.01,0.8742,0.9736,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,80,80,0.0032,False,8.5603,0,0.3205,0.3205,0.0054,0.0141,0.6824,0.9067,168,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,81,81,0.0022,False,2.782,0,0.2154,0.2154,0.0054,0.0141,0.2599,0.2772,168,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,82,82,0.0033,False,11.3249,0,0.3328,0.3328,0.0054,0.0141,0.9191,0.9805,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,83,83,0.0034,False,18.0523,0,0.3341,0.3341,0.0054,0.0141,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,84,84,0.0034,False,12.4574,0,0.3341,0.3341,0.0054,0.0141,1,0.9887,183,1,0,0,0,0.0101,0.01,0,0.0044,0.3442,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,85,85,0.0019,False,1.594,0,0.1898,0.1898,0.0031,0.0121,0.1262,0.1253,173,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,86,86,0.0034,False,10.1931,0,0.3332,0.3332,0,0.01,0.9818,0.9872,168,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,87,87,0.0033,False,7.2361,0,0.3242,0.3242,0,0.01,0.7337,0.933,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,88,88,0.0026,False,5.8899,0,0.2547,0.2547,0.0044,0.0132,0.3828,0.5135,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,89,89,0.0025,False,5.4231,0,0.2465,0.2465,0.0071,0.0156,0.3572,0.462,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,90,90,0.0023,False,4.2411,0,0.2261,0.2261,0.0071,0.0156,0.2953,0.3399,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,91,91,0,False,0,0,0,0,0.0083,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,92,92,0.0028,False,5.7291,0,0.2781,0.2781,0.017,0.029,0.4481,0.6377,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,93,93,0.0022,False,3.4996,0,0.2227,0.2227,0.017,0.029,0.2765,0.3057,183,1,0,0,0,0.0101,0.01,0,0.0036,0.2799,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,94,94,0.0027,False,2.4584,0,0.2711,0.2711,0.0157,0.0268,0.4264,0.5982,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,95,95,0.0021,False,2.0192,0,0.2134,0.2134,0.0068,0.0154,0.2517,0.2637,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,96,96,0.0022,False,2.3557,0,0.2188,0.2188,0.0068,0.0154,0.271,0.296,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,97,97,0.0028,False,4.3418,0,0.2787,0.2787,0.0056,0.0142,0.4588,0.6564,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,98,98,0.0021,False,1.9703,0,0.2069,0.2069,0.014,0.0241,0.2196,0.2161,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,99,99,0.002,False,1.5481,0,0.2001,0.2001,0.014,0.0241,0.186,0.1753,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,100,100,0.0021,False,1.9099,0,0.2109,0.2109,0.0149,0.0254,0.2354,0.2386,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,101,101,0.0022,False,1.9099,0,0.2166,0.2166,0.0149,0.0254,0.2574,0.273,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,102,102,0.0019,False,0.955,0,0.1913,0.1913,0.0149,0.0254,0.1188,0.121,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,103,103,0,False,0,0,0,0,0.0149,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,104,104,0.0022,False,2.329,0,0.2221,0.2221,0.0157,0.0268,0.2759,0.3046,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,105,105,0.0024,False,3.409,0,0.2388,0.2388,0.0068,0.0154,0.3344,0.4159,183,1,0,0,0,0.0101,0.01,0,0.0029,0.2168,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,106,106,0,False,0,0,0,0,0.0057,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,107,107,0,False,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,108,108,0,False,0,0,0,0,0.0057,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,109,109,0,False,0,0,0,0,0.0073,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,110,110,0,False,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,111,111,0,False,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,112,112,0,False,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,113,113,0,False,0,0,0,0,0.0183,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,114,114,0,False,0,0,0,0,0.0057,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0023,0.1428,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,115,115,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,116,116,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,117,117,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,118,118,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,119,119,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,120,120,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,121,121,0,False,0,0,0,0,0.0038,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,122,122,0,False,0,0,0,0,0.0012,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,123,123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,124,124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,125,125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,126,126,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.002,0.1098,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
0,127,127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.01,0,0.0018,0.0775,0.1294,0.0101,0.0013,0.0008,0.167,0.167,0.167,0.5
